Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
74240.43963,39855874.69114649,68821867.31697531,224264.81598908835,53158981.85333794,44139267.66104163,212992335.68789956,212030647.4951512,22262657.873143204,820218.597373822,251787228.53320324,38794892.845303684,0.8742912280515809,0.8742912280515809,0.8459219195854177,3658619.481653228,1291277.464112904,13015085.085881824,2668640.0925000017,4123439.2569090803,10674.560370000007,0.0,0.0,0.997978462059246,0.1335441309551179,21,21,0,881
64716.91996,34345184.81042409,58742382.30789484,1415746.057039599,47926231.93866682,37674736.77796979,192956048.85777563,148923048.3239607,18594213.79989482,5332945.878349007,204399687.11376312,11443638.255987495,0.7621376666077843,0.7621376666077843,0.9440134257660664,6922729.045967742,2443316.1338709677,24626750.06559087,5049520.01,7802246.9557805015,20198.08004,0.0,0.0,0.9987040697799552,0.23001425527791183,12,12,0,882
67553.07229999999,36087847.59706787,62063315.07043586,1323843.0011263913,49400363.88975494,39804634.52420495,199727165.4184815,169331309.24307227,15975532.166275412,4984077.025460697,217410316.62625852,17683151.207777023,0.7955375646234468,0.7955375646234468,0.9186646177505209,5950660.703629037,2100233.189516131,21168737.48782111,4340481.925000004,6706679.410891485,17361.927700000015,0.0,0.0,0.9986677842774884,0.35515849776231045,12,12,0,883
74052.85889999999,39471808.672998704,67757268.44244866,1915396.7894019478,54739447.55036629,43456481.55676538,214251837.45971906,220707194.89141074,26503112.024284463,7221080.660762188,271398093.9694702,57146256.50975114,0.8720821868927751,0.8720821868927751,0.7894375171397499,3722911.264112906,1313968.6814516138,13243795.128899908,2715535.275000002,4195899.17273807,10862.141100000008,0.0,0.0,0.9983383450814026,0.13345480895069503,18,18,0,884
73237.28155,39271058.29373529,67746476.46858396,1726684.8218646168,54028610.55535278,43449560.067396134,213652765.56509453,206318080.443606,24638188.01717823,6542352.4272905225,255739262.2549429,42086496.68984836,0.862477554613437,0.862477554613437,0.8354320086843258,4002443.8235887093,1412627.2318548388,14238197.543279426,2919429.6125000003,4510945.745661788,11677.71845,0.0,0.0,0.9981654680122898,0.17546433854856225,19,19,0,885
69124.53082999999,36786822.10342842,63065359.34230755,108846.2879710828,51790986.82519345,40447300.904072985,202246578.84896317,157240594.7118344,18747164.06175691,395406.00695456634,201047938.6726205,-1198640.1763426661,0.814043818288877,0.814043818288877,1.0059619620288398,5412055.965524198,1910137.3995967756,19252717.92655043,3947617.292500003,6099646.0934897065,15790.469170000011,0.0,0.0,0.998828397931366,0.21203895325122415,12,12,0,886
60787.117450000005,32022801.855925318,54430895.89718793,1338074.9073523402,41518914.12075811,34909542.22399704,179572476.51073772,208933687.79475915,16844335.909407202,5065131.3020523405,268531000.8316561,88958524.32091838,0.7158584166519462,0.7158584166519462,0.668721585048249,8269637.164314514,2918695.4697580636,29418208.661122873,6031970.637499998,9320276.868016953,24127.882549999995,0.0,0.0,0.9980064368827908,0.13541183214888336,17,17,0,887
75365.60402999999,40454307.91808021,69847276.3977345,249920.4184736277,55377037.466345504,44796919.184346475,216801613.74339047,233726606.1055959,23509814.09064966,936603.4186368223,273089217.039548,56287603.29615751,0.887541706765589,0.887541706765589,0.7938856615931266,3272978.4574596817,1155168.8673387112,11643214.967205912,2387348.992500003,3688803.3659101776,9549.395970000012,0.0,0.0,0.9979426041522728,0.12557930361594707,22,22,0,888
50324.04494999999,27077229.629271597,46842286.956136376,406425.93277477456,38151769.43065956,30042547.847321216,164530019.76077393,119166527.41133162,17014779.816809803,1542606.6227860467,191755119.37331328,27225099.61253935,0.5926402278749336,0.5926402278749336,0.8580215240066843,11855770.884072585,4184389.7237903243,42175434.63831321,8647738.762500003,13362021.202110391,34590.95505000001,0.0,0.0,0.9979560958969789,0.3131584868874487,14,14,0,889
77354.88476,41537450.748969674,71739145.63198818,226715.60650907658,55240706.364876986,46010279.49794867,219564697.60643327,238290376.34399185,22175173.568496175,830684.4550217543,273105163.60103095,53540465.99459767,0.9109684362009068,0.9109684362009068,0.8039565957353596,2591168.529838709,914530.0693548386,9217760.703682432,1890028.8099999998,2920370.9461406693,7560.115239999999,0.0,0.0,0.9981608659758544,0.168834859056654,20,20,0,890
73081.12918999998,38970461.45330076,66920349.053079724,165326.78832969544,54179518.138645664,42919718.89137691,210685107.33163652,199328964.63412508,19721693.927879903,602309.4713519197,238137519.99025562,27452412.658619106,0.8606386290996877,0.8606386290996877,0.8847203386524625,4055963.7856854913,1431516.6302419382,14428588.171213223,2958467.7025000057,4571265.304403775,11833.870810000022,0.0,0.0,0.9984052503741073,0.23151207861644482,16,16,0,891
48891.72463999999,26916238.479670502,47425496.50789449,1335413.3599409123,35577529.534789585,30416592.36995767,164592396.38671833,148041789.9441359,16762550.400955018,5033561.130107338,226106396.85938847,61514000.47267014,0.5757725330035918,0.5757725330035918,0.7279422372515865,12346687.11935484,4357654.277419356,43921808.26483536,9005818.840000002,13915307.294465141,36023.27536000001,0.0,0.0,0.9983149846160608,0.309877570628024,12,12,0,892
60862.039749999996,32967313.084466938,57342841.835729256,21777.489499517233,43984049.081948936,36777134.11312406,186397691.0573859,185516647.33161724,16278401.143107155,62277.61796463678,239428142.99586457,53030451.93847868,0.7167407377966201,0.7167407377966201,0.7785120359080151,8243958.150201614,2909632.288306452,29326858.752973936,6013240.062500001,9291335.390117204,24052.960250000004,0.0,0.0,0.9985297833484266,0.29689543406526897,13,13,0,893
74805.26411999999,40069329.77617535,69063288.6748645,111164.43118982502,54640911.64647227,44294104.52249854,214611488.16610855,200195974.63435924,20678345.547953207,387219.0520670494,237052985.76483077,22441497.59872222,0.8809428736972266,0.8809428736972266,0.9053313016652514,3465030.442741938,1222951.9209677428,12326416.087709323,2527433.970000002,3905255.144908068,10109.735880000007,0.0,0.0,0.9986009409018299,0.14722398385230848,15,15,0,894
73803.68596,39577329.80234355,68278450.22990462,1214675.0226508847,53429901.44353144,43790744.2455504,213361080.58577207,215812872.49498373,21575617.120295957,4601888.652434049,259346293.75634983,45985213.170577765,0.8691478061591003,0.8691478061591003,0.8226879879232827,3808313.2798387087,1344110.5693548382,13547602.208797399,2777828.5099999993,4292151.331791193,11111.314039999997,0.0,0.0,0.9985469735903558,0.1575715095687445,15,15,0,895
55244.00298000002,28992612.101966877,49121431.2450411,1491658.855691757,36910815.916234136,31504289.06022327,166900063.94951537,197011753.90020916,16673007.658982014,5642253.615480975,265673227.23283604,98773163.28332067,0.65058002685038,0.65058002685038,0.6282155928464863,10169494.94637096,3589233.5104838684,36176717.11179292,7417749.254999995,11461507.515358234,29670.99701999998,0.0,0.0,0.9978370806095279,0.18097902009117847,16,16,0,896
76848.66391999999,41190313.59665495,71032948.3272925,503379.7545072761,55354569.653850354,45557356.131166086,218771068.73896506,224765034.7906038,22937917.197242,1901500.8743667954,262204101.00494623,43433032.26598117,0.9050069354059941,0.9050069354059941,0.8343541077370036,2764671.6403225833,975766.4612903235,9834976.502411077,2016584.0200000019,3115917.255493878,8066.336080000008,0.0,0.0,0.9986623124951318,0.21550701909181647,15,15,0,897
55885.205149999994,30320260.320587374,52807060.275115296,262433.42088103615,41233030.46129995,33868086.681529954,176962139.60363033,167192458.64293176,17989743.57508779,954105.5592497628,231480959.56690085,54518819.963270515,0.6581311328976034,0.6581311328976034,0.7644781667344268,9949728.073588712,3511668.7318548397,35394923.716042824,7257448.712500001,11213819.731716687,29029.794850000006,0.0,0.0,0.9979843845338146,0.1734206868399869,16,16,0,898
73100.52669999999,38991726.64882331,66972441.32765544,1237412.7808835465,54294435.10904487,42953128.54647941,211966535.0447853,190999254.20808953,21016409.821925566,4686057.482728072,235155974.48402792,23189439.43924263,0.8608670635341222,0.8608670635341222,0.9013869858500334,4049315.44556452,1429170.1572580659,14404937.525720235,2953618.325000003,4563772.306898685,11814.473300000012,0.0,0.0,0.9983315182384611,0.31157961388321265,17,17,0,899
72800.72866,38790151.71506319,66566814.36832753,148592.8687968813,53492141.02165333,42692977.55630288,209398825.6270712,188062732.86939025,19812865.823271357,514950.59970957384,227313087.96120414,17914262.33413294,0.8573364972030854,0.8573364972030854,0.9211912411431832,4152068.806048389,1465436.049193549,14770469.86278458,3028567.835000002,4679580.261927411,12114.271340000007,0.0,0.0,0.9984790814468408,0.33802875879313243,15,15,0,900
72928.46350999999,38867739.92380759,66713560.15725732,1678486.3237042048,54118165.869592026,42787093.742163844,211791918.14453068,204875553.41214976,25086613.372837953,6364707.110239977,255049890.23451686,43257972.089986175,0.8588407644114702,0.8588407644114702,0.8303940768207713,4108288.7163306493,1449984.2528225821,14614727.62295852,2996634.1225000033,4630238.00550572,11986.536490000013,0.0,0.0,0.9983842613795779,0.14319457692434592,17,17,0,901
58742.209080000015,30881391.443888053,52398175.69581771,121049.36344980217,39142746.119494624,33605846.399600886,172802604.2500054,181284677.5196939,13499203.459074818,412127.1909773358,236078008.77507344,63275404.525068045,0.6917765892951777,0.6917765892951777,0.7319724744656138,8970513.016935479,3166063.417741934,31911487.588391885,6543197.729999997,10110197.497754317,26172.790919999985,0.0,0.0,0.9979096261655284,0.47206555959608015,16,16,0,902
64842.02322,34516337.99154857,59185236.24222627,1646425.4784203346,46957827.84183739,37958763.48494901,193036756.48120162,173488501.98988324,18507680.429600537,6257903.37789055,229608153.1331433,36571396.65194169,0.763610942942943,0.763610942942943,0.8407225695041632,6879850.912499999,2428182.675,24474216.42326896,5018244.194999999,7753921.247220072,20072.976779999997,0.0,0.0,0.9984021211482816,0.20501104225458522,15,15,0,903
74301.01153999999,39814764.80159102,68646580.6977029,597883.7986482681,53478832.78198437,44026846.66307847,213318446.99987212,228952473.41634747,24148946.241352033,2250171.7770358864,271930682.44466954,58612235.44479743,0.8750045520814932,0.8750045520814932,0.7844589109332176,3637858.9479838735,1283950.216935485,12941232.061950278,2653497.1150000016,4100041.1418670877,10613.988460000008,0.0,0.0,0.9981883440411727,0.12181898491339199,20,20,0,904
64245.13297,34032573.5212139,58118525.18095367,486234.0260290279,45465478.81727008,37274622.71856076,188529392.9530291,160145688.84468713,17298705.13186896,1809992.148028443,211540798.33852875,23011405.385499656,0.756581675440146,0.756581675440146,0.8912200125638435,7084430.232056452,2500387.140725807,25201981.981887776,5167466.7575,7984491.931501687,20669.86703,0.0,0.0,0.9979987251264975,0.17317668042219103,18,18,0,905
74163.68336999998,39629276.11888705,68167962.23347293,493423.1236547874,53034417.10575338,43719882.186179526,211885879.09436503,210267018.53772435,21448535.46344548,1849538.0408204072,250358690.18439758,38472811.09003255,0.8733873093093091,0.8733873093093091,0.8463292364179729,3684927.070766134,1300562.495564518,13108671.071641177,2687829.157500004,4153089.168917358,10751.316630000016,0.0,0.0,0.998519915824138,0.18473283637057372,16,16,0,906
67465.60061,36157790.060028724,62349689.290431775,1783220.807289586,49945900.62426565,39988302.140914686,201327721.31997606,187535870.46660972,23950611.739973765,6774371.503842661,245516883.0198361,44189161.69986004,0.7945074558087498,0.7945074558087498,0.8200157921673767,5980640.919959679,2110814.44233871,21275388.3894503,4362349.847500001,6740468.549545646,17449.399390000006,0.0,0.0,0.998202886314894,0.1446146319045268,17,17,0,907
71594.06189,38426567.390721664,66341597.52277056,711909.7178753938,52476269.03931207,42548533.54431423,208980811.16595694,191387720.70362338,23650622.4143056,2678958.4773462676,238524658.42401916,29543847.258062214,0.8431262072660896,0.8431262072660896,0.8761392325084357,4565644.110282259,1611403.8036290326,16241712.718461655,3330234.5275000003,5145699.423463021,13320.938110000003,0.0,0.0,0.9981942038988659,0.1572673654302825,18,18,0,908
57374.56345000001,30070180.6510731,50888337.28184168,1606130.0546911908,41449249.86652666,32637503.567918193,174175011.18968812,148165700.24739155,16832836.287634533,6092823.9445016505,214109628.84645662,39934617.6567685,0.6756705346522994,0.6756705346522994,0.813485185734423,9439262.52721774,3331504.421370967,33579005.83971117,6885109.137499997,10638500.63013729,27540.43654999999,0.0,0.0,0.998098892216292,0.25971984270298365,15,15,0,909
45786.37307000001,24321582.657010518,41631179.22949543,1543197.5365281599,29871639.814019892,26700376.416584793,148964995.27131742,184620514.47081944,15614103.90383392,5798995.262875927,267152680.17985618,118187684.90853876,0.5392024150032386,0.5392024150032386,0.557602473503276,13411021.326814514,4733301.644758063,47708045.21551237,9782156.732499998,15114862.88517863,39128.62692999999,0.0,0.0,0.9968506205146559,0.1385696595788107,19,19,0,910
61629.8627,33288278.335771568,57767827.02783306,744052.997919673,45813534.8613831,37049700.60801225,189479413.85624698,179430493.16218686,22324465.543832988,2766498.4107644563,240892931.60353082,51413517.747283846,0.7257829912265206,0.7257829912265206,0.7865710819946272,7980793.026209678,2816750.47983871,28390681.460536852,5821284.325,8994735.700327286,23285.137300000002,0.0,0.0,0.9978076962292827,0.12962107439334175,19,19,0,911
60830.63836,32966867.913892746,57365322.84027192,1419075.3629829301,44284129.73283128,36791552.42398197,188151504.00915352,217402784.80393788,21590118.373628713,5385670.192855635,281998439.36618066,93846935.35702714,0.7163709398810575,0.7163709398810575,0.6672076073613833,8254720.723387097,2913430.8435483873,29365145.27237136,6021090.410000001,9303465.325192695,24084.361640000003,0.0,0.0,0.9978836140360257,0.15005767654509888,19,19,0,912
70049.97201,37514268.197117805,64648186.97565524,331441.68287204177,50843403.14580191,41462455.75664109,204258173.35465902,195302884.30463716,20712018.711586196,1222253.331425434,240456387.53865656,36198214.18399754,0.8249422600247306,0.8249422600247306,0.8494603759354149,5094868.464314517,1798188.8697580646,18124362.726693235,3716256.9975000005,5742160.599070953,14865.027990000002,0.0,0.0,0.9981752686530042,0.13420609938077138,18,18,0,913
55131.34083999999,29814404.968832698,51790286.613806374,512316.1244556454,41272034.920160435,33215973.530044142,175555958.33370993,124756305.88582908,18622128.536556676,1909990.5851746793,191810615.7639746,16254657.430264682,0.6492532631454984,0.6492532631454984,0.9152567371439637,10208108.986290324,3602861.995161291,36314081.77012385,7445914.790000003,11505027.386410639,29783.65916000001,0.0,0.0,0.9975779103569545,0.35438457005037693,18,18,0,914
53378.05673000002,27823194.87165625,46864577.74040194,588969.5506866837,36016419.92219247,30056844.159400925,161416539.5443558,141654001.12628812,15296392.021760546,2190000.2000496215,208401220.66281533,46984681.11845952,0.628605743743744,0.628605743743744,0.7745469965625642,10809032.975604832,3814952.8149193525,38451794.33911222,7884235.817499996,12182297.482517535,31536.94326999998,0.0,0.0,0.9980105195991931,0.20252577510114914,15,15,0,915
73098.92426999999,39199833.0277808,67627809.8082202,253742.6307124345,52218657.29512357,43373452.578767374,210191905.57718322,214841915.2034425,19965620.907365724,925661.4152868683,254189953.49923512,43998047.92205191,0.8608481925454865,0.8608481925454865,0.8269087848816798,4049864.6655241973,1429363.9995967755,14406891.307615813,2954018.932500003,4564391.3040788425,11816.075730000011,0.0,0.0,0.9988178569729073,0.20193825218392672,12,12,0,916
