11,17,23,28,77816377
11,17,23,29,82354008
11,17,23,30,83747713
11,17,23,31,105657054
11,17,23,32,74836080
11,17,24,25,49508996
11,17,24,26,49748785
11,17,24,27,48890904
11,17,24,28,51871202
11,17,24,29,56408833
11,17,24,30,57802537
11,17,24,31,79711878
11,17,24,32,48890904
11,17,25,26,34277321
11,17,25,27,37755123
11,17,25,28,36399737
11,17,25,29,40937369
11,17,25,30,42331074
11,17,25,31,64240415
11,17,25,32,41770585
11,17,26,27,37994913
11,17,26,28,36639527
11,17,26,29,41177159
11,17,26,30,42570864
11,17,26,31,64480205
11,17,26,32,42010375
11,17,27,28,40117329
11,17,27,29,44654961
11,17,27,30,46048666
11,17,27,31,67958007
11,17,27,32,41152495
11,17,28,29,43299881
11,17,28,30,44693585
11,17,28,31,63622477
11,17,28,32,44132791
11,17,29,30,49231217
11,17,29,31,63622477
11,17,29,32,48670424
11,17,30,31,63622477
11,17,30,32,50064128
11,17,31,32,71973469
11,18,19,20,33627822
11,18,19,21,34670949
11,18,19,22,46010975
11,18,19,23,74836080
11,18,19,24,49564463
11,18,19,25,34092999
11,18,19,26,34332788
11,18,19,27,37810591
11,18,19,28,36455205
11,18,19,29,40992836
11,18,19,30,42386541
11,18,19,31,64295882
11,18,19,32,41826052
11,18,20,21,34462261
11,18,20,22,45802287
11,18,20,23,74988994
11,18,20,24,49355775
11,18,20,25,33884311
11,18,20,26,34124101
11,18,20,27,37601903
11,18,20,28,36246517
11,18,20,29,40784148
11,18,20,30,42177853
11,18,20,31,64087195
11,18,20,32,41617365
11,18,21,22,46845415
11,18,21,23,74836080
11,18,21,24,50398902
11,18,21,25,34927439
11,18,21,26,35167229
11,18,21,27,38645031
11,18,21,28,37289645
11,18,21,29,41827276
11,18,21,30,43220980
11,18,21,31,65130322
11,18,21,32,42660493
11,18,22,23,74836080
11,18,22,24,61738929
11,18,22,25,45649374
11,18,22,26,46507255
11,18,22,27,49985057
11,18,22,28,48629671
11,18,22,29,53167303
11,18,22,30,54561006
11,18,22,31,76470348
11,18,22,32,54000519
11,18,23,24,74836080
11,18,23,25,74836080
11,18,23,26,75693960
11,18,23,27,74836080
11,18,23,28,77816377
11,18,23,29,82354008
11,18,23,30,83747713
11,18,23,31,105657054
11,18,23,32,74836080
11,18,24,25,49820952
11,18,24,26,50060742
11,18,24,27,49202862
11,18,24,28,52183158
11,18,24,29,56720790
11,18,24,30,58114494
11,18,24,31,80023836
11,18,24,32,49202862
11,18,25,26,34589277
11,18,25,27,38067081
11,18,25,28,36711694
11,18,25,29,41249326
11,18,25,30,42643030
11,18,25,31,64552371
11,18,25,32,42082542
11,18,26,27,38306870
11,18,26,28,36951484
11,18,26,29,41489116
11,18,26,30,42882820
11,18,26,31,64792161
11,18,26,32,42322332
11,18,27,28,40429287
11,18,27,29,44966918
11,18,27,30,46360622
11,18,27,31,68269963
11,18,27,32,41464451
11,18,28,29,43611685
11,18,28,30,45005389
11,18,28,31,63934281
11,18,28,32,44444748
11,18,29,30,49543021
11,18,29,31,63934281
11,18,29,32,48982380
11,18,30,31,63934281
11,18,30,32,50376085
11,18,31,32,72285426
11,19,20,21,34511906
11,19,20,22,45851932
11,19,20,23,74988994
11,19,20,24,49405419
11,19,20,25,33933955
11,19,20,26,34173745
11,19,20,27,37651548
11,19,20,28,36296161
11,19,20,29,40833793
11,19,20,30,42227497
11,19,20,31,64136839
11,19,20,32,41667010
11,19,21,22,46895059
11,19,21,23,74836080
11,19,21,24,50448547
11,19,21,25,34977083
11,19,21,26,35216873
11,19,21,27,38694675
11,19,21,28,37339289
11,19,21,29,41876920
11,19,21,30,43270625
11,19,21,31,65179967
11,19,21,32,42710137
11,19,22,23,74836080
11,19,22,24,61788573
11,19,22,25,45699019
11,19,22,26,46556899
11,19,22,27,50034701
11,19,22,28,48679315
11,19,22,29,53216947
11,19,22,30,54610651
11,19,22,31,76519993
11,19,22,32,54050163
11,19,23,24,74836080
11,19,23,25,74836080
11,19,23,26,75693960
11,19,23,27,74836080
11,19,23,28,77816377
11,19,23,29,82354008
11,19,23,30,83747713
11,19,23,31,105657054
11,19,23,32,74836080
11,19,24,25,49870597
11,19,24,26,50110387
11,19,24,27,49252506
11,19,24,28,52232803
11,19,24,29,56770434
11,19,24,30,58164138
11,19,24,31,80073480
11,19,24,32,49252506
11,19,25,26,34638922
11,19,25,27,38116725
11,19,25,28,36761339
11,19,25,29,41298970
11,19,25,30,42692675
11,19,25,31,64602015
11,19,25,32,42132186
11,19,26,27,38356514
11,19,26,28,37001128
11,19,26,29,41538760
11,19,26,30,42932465
11,19,26,31,64841806
11,19,26,32,42371976
11,19,27,28,40478931
11,19,27,29,45016562
11,19,27,30,46410267
11,19,27,31,68319608
11,19,27,32,41514096
11,19,28,29,43661329
11,19,28,30,45055034
11,19,28,31,63983925
11,19,28,32,44494392
11,19,29,30,49592665
11,19,29,31,63983925
11,19,29,32,49032025
11,19,30,31,63983925
11,19,30,32,50425729
11,19,31,32,72335070
11,20,21,22,46686371
11,20,21,23,74988994
11,20,21,24,50239859
11,20,21,25,34768395
11,20,21,26,35008185
11,20,21,27,38485987
11,20,21,28,37130601
11,20,21,29,41668234
11,20,21,30,43061937
11,20,21,31,64971279
11,20,21,32,42501450
11,20,22,23,74988994
11,20,22,24,61579885
11,20,22,25,45490331
11,20,22,26,46348211
11,20,22,27,49826013
11,20,22,28,48470627
11,20,22,29,53008260
11,20,22,30,54401964
11,20,22,31,76311305
11,20,22,32,53841476
11,20,23,24,74988994
11,20,23,25,74988994
11,20,23,26,75846874
11,20,23,27,74988994
11,20,23,28,77969290
11,20,23,29,82506923
11,20,23,30,83900626
11,20,23,31,105809968
11,20,23,32,74988994
11,20,24,25,49661909
11,20,24,26,49901699
11,20,24,27,49043818
11,20,24,28,52024115
11,20,24,29,56561747
11,20,24,30,57955451
11,20,24,31,79864792
11,20,24,32,49043818
11,20,25,26,34430235
11,20,25,27,37908037
11,20,25,28,36552651
11,20,25,29,41090282
11,20,25,30,42483987
11,20,25,31,64393329
11,20,25,32,41923499
11,20,26,27,38147827
11,20,26,28,36792441
11,20,26,29,41330072
11,20,26,30,42723777
11,20,26,31,64633118
11,20,26,32,42163288
11,20,27,28,40270243
11,20,27,29,44807874
11,20,27,30,46201579
11,20,27,31,68110921
11,20,27,32,41305408
11,20,28,29,43452794
11,20,28,30,44846499
11,20,28,31,63775390
11,20,28,32,44285705
11,20,29,30,49384130
11,20,29,31,63775390
11,20,29,32,48823337
11,20,30,31,63775390
11,20,30,32,50217041
11,20,31,32,72126382
11,21,22,23,74836080
11,21,22,24,62623013
11,21,22,25,46533458
11,21,22,26,47391339
11,21,22,27,50869141
11,21,22,28,49513755
11,21,22,29,54051387
11,21,22,30,55445092
11,21,22,31,77354432
11,21,22,32,54884603
11,21,23,24,74836080
11,21,23,25,74836080
11,21,23,26,75693960
11,21,23,27,74836080
11,21,23,28,77816377
11,21,23,29,82354008
11,21,23,30,83747713
11,21,23,31,105657054
11,21,23,32,74836080
11,21,24,25,50705036
11,21,24,26,50944826
11,21,24,27,50086946
11,21,24,28,53067242
11,21,24,29,57604875
11,21,24,30,58998578
11,21,24,31,80907920
11,21,24,32,50086946
11,21,25,26,35473363
11,21,25,27,38951165
11,21,25,28,37595778
11,21,25,29,42133410
11,21,25,30,43527114
11,21,25,31,65436456
11,21,25,32,42966627
11,21,26,27,39190955
11,21,26,28,37835569
11,21,26,29,42373200
11,21,26,30,43766904
11,21,26,31,65676245
11,21,26,32,43206416
11,21,27,28,41313371
11,21,27,29,45851002
11,21,27,30,47244706
11,21,27,31,69154048
11,21,27,32,42348535
11,21,28,29,44495769
11,21,28,30,45889473
11,21,28,31,64818365
11,21,28,32,45328833
11,21,29,30,50427106
11,21,29,31,64818365
11,21,29,32,49866464
11,21,30,31,64818365
11,21,30,32,51260169
11,21,31,32,73169510
11,22,23,24,74836080
11,22,23,25,74836080
11,22,23,26,75693960
11,22,23,27,74836080
11,22,23,28,77816377
11,22,23,29,82354008
11,22,23,30,83747713
11,22,23,31,105657054
11,22,23,32,74836080
11,22,24,25,61426972
11,22,24,26,62284852
11,22,24,27,61426972
11,22,24,28,64407268
11,22,24,29,68944901
11,22,24,30,70338605
11,22,24,31,92247946
11,22,24,32,61426972
11,22,25,26,46195298
11,22,25,27,49673100
11,22,25,28,48317714
11,22,25,29,52855345
11,22,25,30,54249050
11,22,25,31,76158392
11,22,25,32,53688562
11,22,26,27,50530981
11,22,26,28,49175595
11,22,26,29,53713226
11,22,26,30,55106930
11,22,26,31,77016272
11,22,26,32,54546443
11,22,27,28,52653397
11,22,27,29,57191029
11,22,27,30,58584732
11,22,27,31,80494074
11,22,27,32,53688562
11,22,28,29,55835795
11,22,28,30,57229499
11,22,28,31,76158392
11,22,28,32,56668859
11,22,29,30,61767132
11,22,29,31,76158392
11,22,29,32,61206490
11,22,30,31,76158392
11,22,30,32,62600195
11,22,31,32,84509537
11,23,24,25,74836080
11,23,24,26,75693960
11,23,24,27,74836080
11,23,24,28,77816377
11,23,24,29,82354008
11,23,24,30,83747713
11,23,24,31,105657054
11,23,24,32,74836080
11,23,25,26,75693960
11,23,25,27,74836080
11,23,25,28,77816377
11,23,25,29,82354008
11,23,25,30,83747713
11,23,25,31,105657054
11,23,25,32,74836080
11,23,26,27,75693960
11,23,26,28,78674258
11,23,26,29,83211889
11,23,26,30,84605593
11,23,26,31,106514934
11,23,26,32,75693960
11,23,27,28,77816377
11,23,27,29,82354008
11,23,27,30,83747713
11,23,27,31,105657054
11,23,27,32,74836080
11,23,28,29,85334458
11,23,28,30,86728162
11,23,28,31,105657054
11,23,28,32,77816377
11,23,29,30,91265795
11,23,29,31,105657054
11,23,29,32,82354008
11,23,30,31,105657054
11,23,30,32,83747713
11,23,31,32,105657054
11,24,25,26,50366876
11,24,25,27,49508996
11,24,25,28,52489292
11,24,25,29,57026924
11,24,25,30,58420628
11,24,25,31,80329970
11,24,25,32,49508996
11,24,26,27,49748785
11,24,26,28,52729082
11,24,26,29,57266714
11,24,26,30,58660418
11,24,26,31,80569759
11,24,26,32,49748785
11,24,27,28,51871202
11,24,27,29,56408833
11,24,27,30,57802537
11,24,27,31,79711878
11,24,27,32,48890904
11,24,28,29,59389283
11,24,28,30,60782987
11,24,28,31,79711878
11,24,28,32,51871202
11,24,29,30,65320619
11,24,29,31,79711878
11,24,29,32,56408833
11,24,30,31,79711878
11,24,30,32,57802537
11,24,31,32,79711878
11,25,26,27,38613003
11,25,26,28,37257617
11,25,26,29,41795250
11,25,26,30,43188954
11,25,26,31,65098295
11,25,26,32,42628466
11,25,27,28,40735420
11,25,27,29,45273052
11,25,27,30,46666756
11,25,27,31,68576097
11,25,27,32,41770585
11,25,28,29,43917819
11,25,28,30,45311523
11,25,28,31,64240415
11,25,28,32,44750882
11,25,29,30,49849154
11,25,29,31,64240415
11,25,29,32,49288514
11,25,30,31,64240415
11,25,30,32,50682218
11,25,31,32,72591559
11,26,27,28,40975209
11,26,27,29,45512842
11,26,27,30,46906546
11,26,27,31,68815887
11,26,27,32,42010375
11,26,28,29,44157609
11,26,28,30,45551313
11,26,28,31,64480205
11,26,28,32,44990672
11,26,29,30,50088945
11,26,29,31,64480205
11,26,29,32,49528304
11,26,30,31,64480205
11,26,30,32,50922009
11,26,31,32,72831349
11,27,28,29,47635411
11,27,28,30,49029115
11,27,28,31,67958007
11,27,28,32,44132791
11,27,29,30,53566747
11,27,29,31,67958007
11,27,29,32,48670424
11,27,30,31,67958007
11,27,30,32,50064128
11,27,31,32,71973469
11,28,29,30,52211667
11,28,29,31,63622477
11,28,29,32,51650873
11,28,30,31,63622477
11,28,30,32,53044578
11,28,31,32,71973469
11,29,30,31,63622477
11,29,30,32,57582209
11,29,31,32,71973469
11,30,31,32,71973469
12,13,14,15,11465205
12,13,14,16,11685385
12,13,14,17,11465205
12,13,14,18,11777010
12,13,14,19,11826654
12,13,14,20,11618120
12,13,14,21,12661094
12,13,14,22,24001120
12,13,14,23,53499783
12,13,14,24,27554608
12,13,14,25,12083144
12,13,14,26,12322933
12,13,14,27,15800736
12,13,14,28,14445502
12,13,14,29,18983134
12,13,14,30,20376839
12,13,14,31,42286180
12,13,14,32,19816197
12,13,15,16,11685385
12,13,15,17,11465205
12,13,15,18,11777010
12,13,15,19,11826654
12,13,15,20,11618120
12,13,15,21,12661094
12,13,15,22,24001120
12,13,15,23,53499783
12,13,15,24,27554608
12,13,15,25,12083144
12,13,15,26,12322933
12,13,15,27,15800736
12,13,15,28,14445502
12,13,15,29,18983134
12,13,15,30,20376839
12,13,15,31,42286180
12,13,15,32,19816197
12,13,16,17,11685385
12,13,16,18,11997189
12,13,16,19,12046833
12,13,16,20,11838298
12,13,16,21,12881274
12,13,16,22,24221300
12,13,16,23,53719963
12,13,16,24,27774787
12,13,16,25,12303323
12,13,16,26,12543113
12,13,16,27,16020915
12,13,16,28,14665682
12,13,16,29,19203314
12,13,16,30,20597018
12,13,16,31,42506359
12,13,16,32,20036377
12,13,17,18,11777010
12,13,17,19,11826654
12,13,17,20,11618120
12,13,17,21,12661094
12,13,17,22,24001120
12,13,17,23,53499783
12,13,17,24,27554608
12,13,17,25,12083144
12,13,17,26,12322933
12,13,17,27,15800736
12,13,17,28,14445502
12,13,17,29,18983134
12,13,17,30,20376839
12,13,17,31,42286180
12,13,17,32,19816197
12,13,18,19,12138611
12,13,18,20,11929923
12,13,18,21,12973051
12,13,18,22,24313077
12,13,18,23,53499783
12,13,18,24,27866564
12,13,18,25,12395101
12,13,18,26,12634891
12,13,18,27,16112693
12,13,18,28,14757307
12,13,18,29,19294938
12,13,18,30,20688642
12,13,18,31,42597984
12,13,18,32,20128155
12,13,19,20,11979568
12,13,19,21,13022695
12,13,19,22,24362721
12,13,19,23,53499783
12,13,19,24,27916209
12,13,19,25,12444745
12,13,19,26,12684535
12,13,19,27,16162337
12,13,19,28,14806951
12,13,19,29,19344582
12,13,19,30,20738287
12,13,19,31,42647629
12,13,19,32,20177799
12,13,20,21,12814007
12,13,20,22,24154033
12,13,20,23,53652696
12,13,20,24,27707521
12,13,20,25,12236057
12,13,20,26,12475847
12,13,20,27,15953649
12,13,20,28,14598416
12,13,20,29,19136047
12,13,20,30,20529752
12,13,20,31,42439094
12,13,20,32,19969111
12,13,21,22,25197161
12,13,21,23,53499783
12,13,21,24,28750648
12,13,21,25,13279185
12,13,21,26,13518975
12,13,21,27,16996777
12,13,21,28,15641391
12,13,21,29,20179023
12,13,21,30,21572726
12,13,21,31,43482068
12,13,21,32,21012239
12,13,22,23,53499783
12,13,22,24,40090674
12,13,22,25,24001120
12,13,22,26,24859001
12,13,22,27,28336803
12,13,22,28,26981417
12,13,22,29,31519049
12,13,22,30,32912753
12,13,22,31,54822094
12,13,22,32,32352265
12,13,23,24,53499783
12,13,23,25,53499783
12,13,23,26,54357664
12,13,23,27,53499783
12,13,23,28,56480080
12,13,23,29,61017712
12,13,23,30,62411415
12,13,23,31,84320757
12,13,23,32,53499783
12,13,24,25,28172698
12,13,24,26,28412488
12,13,24,27,27554608
12,13,24,28,30534904
12,13,24,29,35072537
12,13,24,30,36466240
12,13,24,31,58375582
12,13,24,32,27554608
12,13,25,26,12941024
12,13,25,27,16418827
12,13,25,28,15063440
12,13,25,29,19601072
12,13,25,30,20994776
12,13,25,31,42904118
12,13,25,32,20434289
12,13,26,27,16658617
12,13,26,28,15303230
12,13,26,29,19840862
12,13,26,30,21234566
12,13,26,31,43143907
12,13,26,32,20674078
12,13,27,28,18781033
12,13,27,29,23318664
12,13,27,30,24712368
12,13,27,31,46621710
12,13,27,32,19816197
12,13,28,29,21963584
12,13,28,30,23357288
12,13,28,31,42286180
12,13,28,32,22796495
12,13,29,30,27894920
12,13,29,31,42286180
12,13,29,32,27334126
12,13,30,31,42286180
12,13,30,32,28727831
12,13,31,32,50637172
12,14,15,16,1416067
12,14,15,17,1647583
12,14,15,18,1507692
12,14,15,19,1557337
12,14,15,20,1348802
12,14,15,21,2391776
12,14,15,22,13731802
12,14,15,23,43230465
12,14,15,24,17285290
12,14,15,25,1813826
12,14,15,26,2053616
12,14,15,27,5531418
12,14,15,28,4176185
12,14,15,29,8713817
12,14,15,30,10107521
12,14,15,31,32016863
12,14,15,32,9546881
12,14,16,17,1399519
12,14,16,18,1259628
12,14,16,19,1309273
12,14,16,20,1100738
12,14,16,21,2143712
12,14,16,22,13483739
12,14,16,23,42982401
12,14,16,24,17037226
12,14,16,25,1565762
12,14,16,26,1805552
12,14,16,27,5283354
12,14,16,28,3928121
12,14,16,29,8465754
12,14,16,30,9859457
12,14,16,31,31768799
12,14,16,32,9298817
12,14,17,18,1491143
12,14,17,19,1540787
12,14,17,20,1332252
12,14,17,21,2375228
12,14,17,22,13715254
12,14,17,23,43213917
12,14,17,24,17268741
12,14,17,25,1797276
12,14,17,26,2037067
12,14,17,27,5514869
12,14,17,28,4159635
12,14,17,29,8697268
12,14,17,30,10090972
12,14,17,31,32000313
12,14,17,32,9530331
12,14,18,19,1401051
12,14,18,20,1192363
12,14,18,21,2235490
12,14,18,22,13575516
12,14,18,23,42762223
12,14,18,24,17129004
12,14,18,25,1657540
12,14,18,26,1897329
12,14,18,27,5375132
12,14,18,28,4019746
12,14,18,29,8557378
12,14,18,30,9951082
12,14,18,31,31860423
12,14,18,32,9390594
12,14,19,20,1242007
12,14,19,21,2285135
12,14,19,22,13625161
12,14,19,23,42762223
12,14,19,24,17178648
12,14,19,25,1707184
12,14,19,26,1946974
12,14,19,27,5424777
12,14,19,28,4069391
12,14,19,29,8607022
12,14,19,30,10000726
12,14,19,31,31910067
12,14,19,32,9440238
12,14,20,21,2076447
12,14,20,22,13416473
12,14,20,23,42915136
12,14,20,24,16969960
12,14,20,25,1498497
12,14,20,26,1738287
12,14,20,27,5216089
12,14,20,28,3860856
12,14,20,29,8398487
12,14,20,30,9792191
12,14,20,31,31701532
12,14,20,32,9231551
12,14,21,22,14459600
12,14,21,23,42762223
12,14,21,24,18013088
12,14,21,25,2541624
12,14,21,26,2781414
12,14,21,27,6259216
12,14,21,28,4903830
12,14,21,29,9441462
12,14,21,30,10835166
12,14,21,31,32744508
12,14,21,32,10274679
12,14,22,23,42762223
12,14,22,24,29353114
12,14,22,25,13263560
12,14,22,26,14121440
12,14,22,27,17599242
12,14,22,28,16243856
12,14,22,29,20781489
12,14,22,30,22175192
12,14,22,31,44084534
12,14,22,32,21614705
12,14,23,24,42762223
12,14,23,25,42762223
12,14,23,26,43620103
12,14,23,27,42762223
12,14,23,28,45742519
12,14,23,29,50280151
12,14,23,30,51673855
12,14,23,31,73583197
12,14,23,32,42762223
12,14,24,25,17435138
12,14,24,26,17674928
12,14,24,27,16817047
12,14,24,28,19797344
12,14,24,29,24334975
12,14,24,30,25728680
12,14,24,31,47638022
12,14,24,32,16817047
12,14,25,26,2203463
12,14,25,27,5681266
12,14,25,28,4325880
12,14,25,29,8863511
12,14,25,30,10257216
12,14,25,31,32166557
12,14,25,32,9696727
12,14,26,27,5921055
12,14,26,28,4565669
12,14,26,29,9103301
12,14,26,30,10497006
12,14,26,31,32406347
12,14,26,32,9936517
12,14,27,28,8043472
12,14,27,29,12581104
12,14,27,30,13974808
12,14,27,31,35884149
12,14,27,32,9078637
12,14,28,29,11226023
12,14,28,30,12619728
12,14,28,31,31548619
12,14,28,32,12058933
12,14,29,30,17157359
12,14,29,31,31548619
12,14,29,32,16596566
12,14,30,31,31548619
12,14,30,32,17990270
12,14,31,32,39899611
12,15,16,17,1417599
12,15,16,18,1277710
12,15,16,19,1327354
12,15,16,20,1118820
12,15,16,21,2161794
12,15,16,22,13501820
12,15,16,23,43000483
12,15,16,24,17055308
12,15,16,25,1583844
12,15,16,26,1823633
12,15,16,27,5301436
12,15,16,28,3946202
12,15,16,29,8483834
12,15,16,30,9877539
12,15,16,31,31786880
12,15,16,32,9316897
12,15,17,18,1509224
12,15,17,19,1558869
12,15,17,20,1350334
12,15,17,21,2393308
12,15,17,22,13733335
12,15,17,23,43231997
12,15,17,24,17286822
12,15,17,25,1815358
12,15,17,26,2055148
12,15,17,27,5532950
12,15,17,28,4177717
12,15,17,29,8715349
12,15,17,30,10109053
12,15,17,31,32018394
12,15,17,32,9548413
12,15,18,19,1419131
12,15,18,20,1210444
12,15,18,21,2253571
12,15,18,22,13593597
12,15,18,23,42780304
12,15,18,24,17147085
12,15,18,25,1675621
12,15,18,26,1915411
12,15,18,27,5393213
12,15,18,28,4037827
12,15,18,29,8575459
12,15,18,30,9969163
12,15,18,31,31878505
12,15,18,32,9408675
12,15,19,20,1260088
12,15,19,21,2303215
12,15,19,22,13643242
12,15,19,23,42780304
12,15,19,24,17196729
12,15,19,25,1725265
12,15,19,26,1965055
12,15,19,27,5442857
12,15,19,28,4087471
12,15,19,29,8625104
12,15,19,30,10018807
12,15,19,31,31928149
12,15,19,32,9458320
12,15,20,21,2094528
12,15,20,22,13434555
12,15,20,23,42933217
12,15,20,24,16988041
12,15,20,25,1516577
12,15,20,26,1756367
12,15,20,27,5234170
12,15,20,28,3878936
12,15,20,29,8416569
12,15,20,30,9810272
12,15,20,31,31719614
12,15,20,32,9249632
12,15,21,22,14477682
12,15,21,23,42780304
12,15,21,24,18031169
12,15,21,25,2559705
12,15,21,26,2799495
12,15,21,27,6277297
12,15,21,28,4921911
12,15,21,29,9459543
12,15,21,30,10853248
12,15,21,31,32762589
12,15,21,32,10292759
12,15,22,23,42780304
12,15,22,24,29371196
12,15,22,25,13281641
12,15,22,26,14139521
12,15,22,27,17617323
12,15,22,28,16261937
12,15,22,29,20799569
12,15,22,30,22193274
12,15,22,31,44102615
12,15,22,32,21632785
12,15,23,24,42780304
12,15,23,25,42780304
12,15,23,26,43638184
12,15,23,27,42780304
12,15,23,28,45760600
12,15,23,29,50298232
12,15,23,30,51691937
12,15,23,31,73601278
12,15,23,32,42780304
12,15,24,25,17453219
12,15,24,26,17693009
12,15,24,27,16835128
12,15,24,28,19815425
12,15,24,29,24353057
12,15,24,30,25746761
12,15,24,31,47656102
12,15,24,32,16835128
12,15,25,26,2221545
12,15,25,27,5699347
12,15,25,28,4343961
12,15,25,29,8881593
12,15,25,30,10275297
12,15,25,31,32184638
12,15,25,32,9714809
12,15,26,27,5939137
12,15,26,28,4583751
12,15,26,29,9121382
12,15,26,30,10515087
12,15,26,31,32424429
12,15,26,32,9954599
12,15,27,28,8061553
12,15,27,29,12599185
12,15,27,30,13992889
12,15,27,31,35902231
12,15,27,32,9096719
12,15,28,29,11244104
12,15,28,30,12637809
12,15,28,31,31566700
12,15,28,32,12077015
12,15,29,30,17175441
12,15,29,31,31566700
12,15,29,32,16614647
12,15,30,31,31566700
12,15,30,32,18008351
12,15,31,32,39917693
12,16,17,18,1261160
12,16,17,19,1310805
12,16,17,20,1102270
12,16,17,21,2145244
12,16,17,22,13485270
12,16,17,23,42983933
12,16,17,24,17038758
12,16,17,25,1567294
12,16,17,26,1807084
12,16,17,27,5284886
12,16,17,28,3929653
12,16,17,29,8467285
12,16,17,30,9860989
12,16,17,31,31770331
12,16,17,32,9300349
12,16,18,19,1171067
12,16,18,20,962379
12,16,18,21,2005507
12,16,18,22,13345534
12,16,18,23,42532239
12,16,18,24,16899021
12,16,18,25,1427557
12,16,18,26,1667347
12,16,18,27,5145149
12,16,18,28,3789763
12,16,18,29,8327395
12,16,18,30,9721100
12,16,18,31,31630441
12,16,18,32,9160611
12,16,19,20,1012024
