Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
71858.96995,38356437.4532295,65919696.06766937,10383.008986872506,53408784.86867614,42277944.82042035,208280622.7304394,173070453.09328884,18228319.2993102,32708.21176665188,212402008.11245376,4121385.382014364,0.8462458923629512,0.8462458923629512,0.9805962974708208,4474849.009072581,1579358.4737903227,15918720.405773474,3264007.5125,5043368.9989571525,13056.030050000001,676958.0932419929,0.0,0.9988153442000269,0.3755075249276801,16,12,4,864
58308.691759999994,30713286.56599125,52199448.310198255,213592.7746375426,42919725.75424733,33478391.542483516,176453681.42167008,102625579.48708194,11384529.995242782,807978.0765336221,157867074.61281884,-18586606.808851242,0.6866712802213978,0.6866712802213978,1.1177358030763307,9119097.582258066,3218505.029032259,32440058.75295814,6651577.060000001,10277659.4141122,26606.308240000006,1489830.7187442665,0.0,0.9990015090167422,0.4489085947152051,11,8,3,865
74631.53824999998,39833131.58815642,68452952.76584104,283085.66622764315,54835123.510521494,43902662.367529765,213850184.45023713,187166617.23038343,19854823.58906529,1004709.26066452,225408355.97926575,11558171.529028624,0.8788969940528762,0.8788969940528762,0.9487234114333729,3524573.5836693603,1243967.1471774213,12538233.427374521,2570865.437500004,3972363.114460796,10283.461750000017,1319398.8881086311,0.0,0.9988039859463982,0.31998226519412615,20,13,7,866
73934.05179999999,39409939.88620207,67653144.76583967,10969.318217651387,55037073.24727661,43389701.287486605,212487858.3143028,191980851.65778056,19423678.72969873,34185.59890300614,229094483.57685217,16606625.26254937,0.8706830571748218,0.8706830571748218,0.9275118937685878,3763631.4395161336,1328340.5080645178,13388652.103024358,2745237.0500000035,4241792.759280176,10980.948200000013,503484.04792941955,0.0,0.9985877264987072,0.1999674249456426,19,15,4,867
70168.08829999999,37434401.468039975,64307312.57712635,8488.000204727048,52397879.19539354,41243834.162923425,204775177.19183874,161756380.1870511,17366447.88272054,27933.15203528647,203127330.25599056,-1647846.9358481765,0.8263332544309013,0.8263332544309013,1.008112384157127,5054385.058467746,1783900.6088709692,17980348.030903142,3686727.925000003,5696533.8631507335,14746.911700000011,941835.9448127602,0.0,0.9990970337190381,0.3943389964101087,16,9,7,868
72095.79113999999,38442438.62411387,66009928.014229625,36492.39874038402,53610285.067519106,42335815.55534905,208591650.0299338,175037821.23526084,18948758.457139336,127496.77441664843,215039890.0693634,6448240.039429575,0.8490348129305775,0.8490348129305775,0.9700137493683166,4393680.456048392,1550710.7491935499,15629973.344428254,3204802.2150000036,4951888.15498176,12819.208860000013,902159.8020698986,0.0,0.9987295419046052,0.36438266441600703,19,13,6,869
71242.90735,37853560.5485542,64807488.3687969,167157.60530989702,52839852.20536104,41564624.54549816,205932052.1404811,168848421.45427558,16163079.785637025,618310.2657411535,208212040.76459235,2279988.624111235,0.8389908420184891,0.8389908420184891,0.9890496792801285,4685999.496975808,1653882.1754032264,16669862.080868956,3418023.1625000015,5281345.704460902,13672.092650000006,1226367.6810938278,0.0,0.9986597651161198,0.1874656302266863,17,14,3,870
71449.78869,38308964.669161275,66081649.560580045,5069.069413497128,52704032.9663247,42381814.54745494,208049263.86272943,187540320.30116484,19505302.39521816,19318.100274394877,228451529.1295841,20402265.266854674,0.8414271764705883,0.8414271764705883,0.9106932426997154,4615092.5860887095,1628856.2068548386,16417619.53883897,3366302.8275,5201430.222294962,13465.211309999999,353876.20799905004,0.0,0.9985271887935804,0.1520340765285737,19,15,4,871
77797.79224,41702774.53017411,71921989.98656893,1754587.4824101261,55564233.29383822,46127547.68932132,221599716.65944546,223901386.00960764,24212055.595705435,6617070.075729708,266347622.3908664,44747905.731420934,0.9161843283283283,0.9161843283283283,0.8319943488522936,2439365.5629032273,860952.5516129037,8677740.474505216,1779301.9400000013,2749281.737132743,7117.207760000005,500004.6724152023,0.0,0.9986410808174934,0.3212489939024134,18,15,3,872
69409.06959999999,37004754.06656174,63534006.53185056,186183.00237506971,51128973.62134429,40747870.25134978,202468002.6629333,149626645.39800134,18418521.699578613,664424.505232352,193468146.3945057,-8999856.26842758,0.8173946840958605,0.8173946840958605,1.0465185429030563,5314532.596774198,1875717.3870967757,18905790.63648704,3876482.6000000034,5989732.589451825,15505.930400000012,538231.5584321748,0.0,0.9985995726283547,0.37176400004218263,17,13,4,873
65475.42367999998,34856705.63508579,59773436.289207526,581876.9998662097,49264399.52951884,38336008.68802328,195181568.38103625,141605623.5769571,20089169.789357934,2215163.941776168,195666349.20772684,484780.8266905844,0.7710701722899367,0.7710701722899367,0.9975224108353148,6662758.012903233,2351561.651612906,23701935.35551606,4859894.080000006,7509247.159334598,19439.576320000022,1391698.5312163634,0.0,0.998616737724049,0.35953904931903696,16,13,3,874
15659.725299999987,8888572.243490186,16030829.26354,395573.99270791886,12766821.752747826,10281456.915908474,92429455.00693282,40157548.98527008,6829485.00631165,1501314.2852439433,156726943.73561677,64297488.72868395,0.1844164788317728,0.1844164788317728,0.5897483406736521,23736686.893145163,8377654.197580646,84440319.94046593,17313818.675,26752382.163538422,69255.27470000001,61588.62517999707,0.0,0.9961973259735472,0.5359220597034757,10,9,1,875
73715.15458999999,39216983.54541618,67213085.02826817,432305.4838809105,54910596.92982989,43107466.65333967,212006748.80382723,184534933.54084158,21182133.05962205,1607818.1423932614,224955770.41783312,12949021.614005893,0.8681052180415709,0.8681052180415709,0.9424374774207642,3838656.6929435516,1354820.0092741947,13655545.137909323,2799961.3525000024,4326349.8105924325,11199.845410000009,136683.84412335712,0.0,0.9989181648765623,0.21633625230192674,14,12,2,876
72768.65426,38987402.23570146,67211232.67351213,663832.4810334973,52170413.14962131,43106278.6358451,209867715.78243744,208298254.4242531,21567873.551233526,2486279.7323632925,251584566.77688974,41716850.9944523,0.8569587735971265,0.8569587735971265,0.8341835847528452,4163062.0479838727,1469316.0169354845,14809576.957653968,3036586.435000001,4691970.17172393,12146.345740000004,259520.06340201147,0.0,0.9989501326929273,0.23409517719217848,14,11,3,877
72343.32409,38608872.12714711,66344840.26996674,378439.7364686495,53702980.52164994,42550613.29733502,209584934.4320996,171603707.70986313,20127018.87631694,1437810.223121283,214270894.22196284,4685959.789863229,0.8519498803509391,0.8519498803509391,0.9781306751582927,4308840.533669356,1520767.24717742,15328165.841904435,3142918.9775000014,4856269.5020321645,12571.675910000005,1465351.0370877045,0.0,0.9990317815862376,0.3700901925565609,19,10,9,878
69387.83539,36871922.255272865,63132618.834920004,36239.1153792953,51947007.73503388,40490438.13447525,202357952.30707192,150048968.91139227,16412433.901962422,118189.66831709658,190994759.57648674,-11363192.730585188,0.8171446197962667,0.8171446197962667,1.0594947880024668,5321810.451008067,1878286.041532259,18931680.70036809,3881791.1525000017,5997935.079490619,15527.164610000007,161675.9434387653,0.0,0.9991212390525879,0.391274342497283,11,9,2,879
70083.76972,37299026.62306929,63945906.054136105,400584.3924845227,52293405.153984316,41012044.182868965,204387878.9743175,153192667.63621163,19542860.47098166,1513939.534496992,197920067.82841456,-6467811.145902932,0.8253402781605134,0.8253402781605134,1.032678905261442,5083284.571774194,1794100.4370967743,18083154.46554609,3707807.5700000008,5729104.997774313,14831.230280000003,504161.1494039977,0.0,0.99868302232938,0.3783834754046154,16,13,3,880
75919.45823,40728315.03302508,70287376.34718077,549991.9289493425,54410894.926989935,45079179.60859145,216779500.21678555,213766145.1152036,21713467.83504042,2047124.7728231035,251709474.95832077,34929974.74153522,0.894064160984514,0.894064160984514,0.8612290032096762,3083149.396975805,1088170.3754032252,10967921.625998903,2248885.442499999,3474856.9295489728,8995.541769999996,131666.2122789498,0.0,0.9988786088331209,0.3592589777489816,14,12,2,881
73480.38135,39405338.45573285,67983691.07564195,5806.291957266951,54203828.91165046,43601698.907015495,212476057.86349532,197116807.17636153,20379224.521784876,21175.76009897074,235636239.5527466,23160181.689251274,0.8653404151210033,0.8653404151210033,0.9017121401478361,3919123.327620969,1383219.9979838715,13941795.211783614,2858654.662500001,4417039.558997285,11434.618650000004,258113.55509665672,0.0,0.9985771686251749,0.1661335693358939,18,15,3,882
70838.93151,37796608.48514971,64935686.57879215,154455.50639807901,52135472.961411394,41646845.14376505,205625481.94200453,164439396.92600834,19189756.88892866,547420.8540545781,206655807.3453424,1030325.4033378661,0.834233427662957,0.834233427662957,0.9950142925254644,4824458.958266131,1702750.2205645167,17162414.443495255,3519017.1225000015,5437396.143988167,14076.068490000005,492359.2745894529,0.0,0.9987501545569605,0.2150978859414902,18,12,6,883
74076.27398999999,39533328.87967816,67932840.73394287,283085.66622764315,54464813.77811168,43569085.77211503,212679690.57063103,185963322.65588757,19332703.55126994,1004709.2606645202,224594057.16499028,11914366.594359249,0.8723579342872283,0.8723579342872283,0.9469515500777175,3714885.9308467787,1311136.2108870982,13215246.001059478,2709681.502500003,4186854.2380556646,10838.726010000013,1363189.7652619868,0.0,0.9990512952671005,0.32483429187995033,18,10,8,884
73229.25254999999,39096291.36505993,67203229.90678358,351054.789055831,53758418.88112036,43101146.0191866,210945625.0641975,173303762.8526792,20670686.769464143,1259722.1367590944,214856868.85763016,3911243.793432653,0.8623830012365306,0.8623830012365306,0.9817960495550908,4005195.698588713,1413598.48185484,14247986.997320864,2921436.8625000026,4514047.2404911965,11685.74745000001,1369514.4028181364,0.0,0.9989159569489294,0.20446965328579028,18,11,7,885
68421.16578,36471357.1557791,62608644.14108518,150852.63334171087,50571182.08059118,40154384.200450666,200451225.3287572,150825631.9466745,17754438.47791114,538342.3029624785,195255777.86092076,-5195447.46783644,0.8057606521815933,0.8057606521815933,1.0266084185817903,5653128.664112905,1995221.8814516135,20110304.155385952,4123458.555000001,6371346.5625093775,16493.834220000004,373932.313873779,0.0,0.9986199314653567,0.3848286009919292,16,13,3,886
66819.94633,35511769.96669591,60810037.4344659,514424.9445686774,50273046.29722634,39000838.30093638,197623756.48485878,153996815.85661715,19793170.045122486,1953094.4940371811,204144308.03087512,6520551.5460163355,0.7869039195666255,0.7869039195666255,0.968059106771519,6201933.71754032,2188917.7826612894,22062610.073434614,4523763.417499999,6989876.123465555,18095.053669999994,136683.84412335712,0.0,0.9988667941315849,0.18483069591846368,13,11,2,887
71317.89128,38012482.90131328,65250011.67364194,249086.0248330811,52549241.114524074,41848439.20151209,206560918.51554462,167861775.73797736,20376614.74766878,907005.8403881963,210818639.4305699,4257720.915025264,0.8398738889477713,0.8398738889477713,0.9798038687351102,4660299.359677421,1644811.5387096778,16578437.029607208,3399277.1800000006,5252380.419720157,13597.108720000004,434506.71525091084,0.0,0.9986192809073176,0.1983145326180969,19,14,5,888
67139.31201999998,35836745.02194378,61588672.4450903,127338.95206548562,48984646.86486456,39500219.97254834,197348054.69964805,169643293.7771625,14038997.406609636,479713.3608285242,213066186.74894086,15718132.049292803,0.7906649239828062,0.7906649239828062,0.9262288761575589,6092473.7028225865,2150284.8362903246,21673219.645652432,4443921.995000004,6866509.448135603,17775.687980000017,1138488.8558652159,0.0,0.998833209376201,0.26911199138595987,18,11,7,889
72513.90052999998,38616837.62809794,66240157.52132435,223598.75784293565,54313368.51153179,42483474.464258336,209768089.86553082,182757009.89458743,19680669.896434635,829364.733328443,224535645.6576336,14767555.792102784,0.8539586707884353,0.8539586707884353,0.9342306841800078,4250376.834475812,1500133.0004032278,15120188.4823416,3100274.867500004,4790378.114975467,12401.099470000016,1898035.8164657094,0.0,0.9988808421424851,0.3053939427428695,15,12,3,890
69559.2289,37005866.534133986,63423309.30097185,399880.81675587466,51965545.48705726,40676873.99836252,203242146.98155183,149941840.71858856,19562808.125816338,1512166.6582119388,195351811.20865697,-7890335.772894859,0.819163032444209,0.819163032444209,1.0403903896466418,5263066.707661289,1857552.9556451607,18722707.118459526,3838942.775,5931728.069270348,15355.771099999998,349221.87991928204,0.0,0.998681958608645,0.43848884819340617,15,13,2,891
56718.20325,30732509.684277378,53469417.98541776,5806.291957266951,41968087.250483796,34292893.29318061,178409957.4499347,157694435.5916377,16738888.366992079,21175.76009897074,218814190.3368507,40404232.88691601,0.6679409203320967,0.6679409203320967,0.8153491196127809,9664224.692540321,3410902.83266129,34379280.8443844,7049199.1875,10892043.757117867,28196.79675,316185.08119723375,0.0,0.9981713774162596,0.1583547542894905,19,15,4,892
73480.38135,39405338.45573285,67983691.07564193,5806.291957266951,54203828.91165046,43601698.907015495,212476057.86349532,197760044.92290568,20164405.440414358,21175.76009897074,236064658.21792024,23588600.354424924,0.8653404151210033,0.8653404151210033,0.9000756803983365,3919123.327620969,1383219.9979838715,13941795.211783614,2858654.662500001,4417039.558997285,11434.618650000004,258113.55509665672,0.0,0.9984824625238442,0.14573174573236286,19,16,3,893
64966.83454999999,34484900.21640323,58991499.19953067,205658.05471144718,49043140.900547,37834509.21059149,193252457.25158036,143795953.3939052,17431787.353493456,781439.0849917035,194933701.65303385,1681244.401453495,0.7650807813696048,0.7650807813696048,0.9913753015143273,6837072.835685486,2413084.5302419364,24322038.720082484,4987041.362500002,7705708.307296535,19948.165450000008,1765410.2648755335,0.0,0.9990403590960701,0.3687906488585608,11,9,2,894
49866.88601999999,27577472.87585329,48762386.49197982,180040.19268541998,36272317.80636886,31274013.813771844,166366875.23044258,161484326.4894026,15733659.659706106,637247.701737107,232724818.8830569,66357943.652614325,0.5872565037979155,0.5872565037979155,0.7148652044457756,12012458.42056452,4239691.207258065,42732831.11793241,8762028.495000003,13538615.554783346,35048.11398000001,124295.49371417698,0.0,0.9984394760448771,0.2952239581790085,14,12,2,895
71980.33695,38601473.25003632,66597629.82390529,395573.99270791886,52387935.725438565,42712741.21129903,208925506.32332474,189334302.1040902,20166020.69643816,1501314.2852439433,231709791.92679772,22784285.603472978,0.8476751686981099,0.8476751686981099,0.9016688702967243,4433251.448588711,1564676.9818548393,15770742.24303269,3233665.762500001,4996486.557437616,12934.663050000003,504161.14940399764,0.0,0.998734118685473,0.3573576844597522,16,13,3,896
60350.67543999999,31929407.655301303,54469234.027662694,206856.19418879008,44739359.34193219,34934130.5862229,181908937.49813613,111103932.9963659,12409307.130331466,785968.7704157764,164519330.77371955,-17389606.724416584,0.710718665017959,0.710718665017959,1.1056994739927206,8419224.14354839,2971490.874193549,29950345.788865168,6141081.1400000015,9488868.552828263,24564.32456000001,1850551.9441928286,0.0,0.9987817969758743,0.4295175738768065,13,10,3,897
